% Model,solenoidTest.mph
% Version,COMSOL 6.0.0.405
% Date,"Nov 9 2022, 15:17"
% Dimension,2
% Nodes,53341
% Expressions,4
% Description,"Magnetic flux density norm, Magnetic flux density, r component, Magnetic flux density, phi component, Magnetic flux density, z component"
% Length unit,mm
% r,z,mf.normB (T),mf.Br (T),mf.Bphi (T),mf.Bz (T)
1,453,0.7461225230283746,8.70908262676634E-4,0,0.7461220147462648
2,453,0.7461872820082386,0.001741145991143167,0,0.746185250619094
3,453,0.7462962186018632,0.00260617743347568,0,0.7462916680083097
4,453,0.7464546136176056,0.0034602540604682375,0,0.7464465934230298
5,453,0.7466352700040605,0.004320363629234714,0,0.7466227701270217
6,453,0.7468824920961256,0.0051781445467514176,0,0.7468645418138231
7,453,0.7472011008998003,0.006014596419702922,0,0.7471768932560626
8,453,0.7474617618509337,0.006834930931250746,0,0.7474305112506895
9.000000000000002,453,0.7478022485392569,0.007623798866520093,0,0.7477633854443607
10,453,0.748221798595247,0.008403879688579419,0,0.7481746017470027
11,453,0.7486630665314707,0.009135627337659949,0,0.7486073253057659
12,453,0.7491432632143534,0.009861757560783113,0,0.7490783500791238
13.000000000000002,453,0.7496282638935994,0.010630773670764537,0,0.7495528805089691
14,453,0.7499816640778367,0.011386341892749743,0,0.7498952244622328
15,453,0.7506292348823284,0.012068643524316358,0,0.7505322085716992
16,453,0.7512918325740942,0.012750945155882265,0,0.7511836200891047
17,453,0.7519669093176985,0.013433246787449282,0,0.7518469130012833
18.000000000000004,453,0.7526524830627358,0.014115548419014967,0,0.7525201070757725
19,453,0.753220271965883,0.014487845643353571,0,0.7530809255511476
20,453,0.7538371543949722,0.015051129150947584,0,0.7536868838301425
21,453,0.7548176879878081,0.0156737981744568,0,0.7546549371401783
22,453,0.7553188067863861,0.016301300996534707,0,0.7551428788454742
23,453,0.7560994116079602,0.016705738137103826,0,0.7559148355120424
24,453,0.7568874337059279,0.017110175277674333,0,0.7566940129298716
25,453,0.7576820059556194,0.017514612418243924,0,0.7574795446088098
26.000000000000004,453,0.7584823945348487,0.01791904955881396,0,0.7582706973648834
27,453,0.7594597247919168,0.018357537988550165,0,0.7592378246504932
28,453,0.760218954714936,0.018602874961507476,0,0.7599913105760068
29,453,0.7609800916259117,0.018848211934465474,0,0.7607466363763
30,453,0.7617429513518847,0.01909354890742271,0,0.7615036180638932
31,453,0.7625073734580737,0.019338885880380297,0,0.7622620953916284
32,453,0.7632732175389116,0.019584222853337663,0,0.7630219281432438
33,453,0.7641896793638465,0.01968539676695613,0,0.763936091044497
34,453,0.7651145981952974,0.01984936812114757,0,0.7648570787779522
35,453,0.7660445368759087,0.020013339475338565,0,0.7657830624403169
36.00000000000001,453,0.7528214697581525,0.019998270906191773,0,0.7525558015785856
37,453,0.7410433272032736,0.01998320233704609,0,0.7407738416121716
38,453,0.7289987689885776,0.0200063884190953,0,0.7287241931000273
39,453,0.7166693728545183,0.02005344282717547,0,0.716388755787293
40,453,0.7040939490388323,0.020100497235256753,0,0.703806975728426
0,454,0.7442961324568798,8.552191961678485E-7,0,0.7442961324563884
1,454,0.744340768122515,9.139748504840561E-4,0,0.7443402069881677
2,454,0.744405312887835,0.0018286493881312753,0,0.7444030668240498
3,454,0.7445236412199114,0.002733448461525345,0,0.7445186234036484
4,454,0.744685919120831,0.0036477474692776513,0,0.7446769850581104
5,454,0.7448943658156671,0.004523202174220517,0,0.744880632629159
6,454,0.7451328165246596,0.005414683469967652,0,0.7451131427272586
7,454,0.745431824381674,0.006295022666334971,0,0.7454052438040808
8,454,0.7457566777572228,0.007150072075109551,0,0.7457224006886283
9.000000000000002,454,0.7461383257159172,0.0080043356583821,0,0.7460953904916048
10,454,0.7465238814451554,0.008829108273902514,0,0.7464716688629436
11,454,0.7470527288339132,0.009674579260391392,0,0.7469900817108153
12,454,0.7475362332625263,0.010443595370373048,0,0.7474632775970108
13.000000000000002,454,0.7480277750100912,0.011212611480354184,0,0.7479437342008677
14,454,0.7484743201985135,0.011978572256499342,0,0.7483784616110505
15,454,0.7491325862239848,0.01266087388806536,0,0.7490255896930536
16,454,0.7498046110725997,0.0133431755196321,0,0.7496858771864285
17,454,0.7504880706732109,0.014025477151198215,0,0.7503570018421095
18.000000000000004,454,0.7511811570133412,0.014707778782764774,0,0.7510371574663794
19,454,0.7518824423358426,0.01539008041433082,0,0.7517249181168282
20,454,0.7528414944243291,0.015584832489489487,0,0.7526801636308291
21,454,0.753193404400996,0.016184005679644176,0,0.7530195099685821
22,454,0.754173216231045,0.0170153700789947,0,0.7539812446350065
23,454,0.7549695336101396,0.01741980721956568,0,0.7547685386898058
24,454,0.7557719894932997,0.01782424436013541,0,0.7555617753801807
25,454,0.7565798701307923,0.018228681500705113,0,0.7563602415898607
26.000000000000004,454,0.7573925714794183,0.018633118641274926,0,0.7571633339127734
27,454,0.7582095788870128,0.019037555781845628,0,0.7579705383363357
28,454,0.759315064414245,0.019379772563544007,0,0.7590677120401015
29,454,0.7600913628745803,0.01962510953650111,0,0.7598379662745324
30,454,0.7608683885897016,0.019870446509459655,0,0.7606088811673211
31,454,0.7615773713342685,0.020237432169085023,0,0.7613084387208748
32,454,0.7625057782008736,0.020401403523275796,0,0.7622328020519717
33,454,0.7634393027544328,0.02056537487746679,0,0.7631622595138754
34,454,0.7643774955105116,0.020729346231657342,0,0.7640963616244553
35,454,0.7653199583436489,0.02089331758584878,0,0.7650347102709663
36.00000000000001,454,0.7522929116449414,0.02087824901670212,0,0.7520031407043591
37,454,0.7405308824403168,0.020863180447555862,0,0.7402369320355795
38,454,0.7284797770954992,0.020848111878409847,0,0.728181393519646
39,454,0.7161618605147235,0.020833043309263388,0,0.7158587812986474
40,454,0.7035556055965719,0.020765193192290976,0,0.703249100190001
0,455,0.7424188766728729,1.1594344519672612E-6,0,0.7424188766719675
1,455,0.742465599215164,9.602336635259334E-4,0,0.7424649782779278
2,455,0.7425345351983511,0.0019205568768225767,0,0.7425320514452654
3,455,0.7426596537619307,0.0028711507029330896,0,0.7426541037518286
4,455,0.7428306742134215,0.0038257105585451923,0,0.7428208226019843
5,455,0.7430435390694904,0.004762151714972324,0,0.743028278643523
6,455,0.7432994705571958,0.005712331810662552,0,0.7432775203084595
7,455,0.7436205585718246,0.006604925609237866,0,0.7435912251286785
8,455,0.7439943027589643,0.007479123264819032,0,0.7439567092600127
9.000000000000002,455,0.7443743200861185,0.008378076808544327,0,0.7443271701561494
10,455,0.7447417944324017,0.009292090426750194,0,0.7446838238003393
11,455,0.7453181154478359,0.010173875554321036,0,0.7452486735787718
12,455,0.7458812107075323,0.011025433179963073,0,0.7457997186307651
13.000000000000002,455,0.7463830257276151,0.011794449289943998,0,0.7462898311381823
14,455,0.7468899418313216,0.012563465399926255,0,0.746784269080395
15,455,0.7475969709237096,0.013253104251814918,0,0.7474794887901584
16,455,0.7482808922616146,0.013935405883380936,0,0.7481511198860185
17,455,0.7489749137379131,0.014617707514947398,0,0.7488322536027157
18.000000000000004,455,0.7497877913032928,0.015100914422992358,0,0.7496357077748228
19,455,0.7505672238165411,0.01580483376042509,0,0.7504008027031122
20,455,0.7513552914311248,0.0165087530978591,0,0.7511739046537123
21,455,0.7519080084191866,0.01711962312783849,0,0.7517130912980485
22,455,0.7528111897710397,0.017633098255336432,0,0.7526046513877029
23,455,0.7537254643819422,0.018146573382834097,0,0.7535069857222532
24,455,0.7546494842121694,0.018660048510332317,0,0.7544187475210868
25,455,0.7554499059319789,0.018942750583166745,0,0.7552123758076132
26.000000000000004,455,0.7562760183678857,0.019347187723737225,0,0.7560285062651839
27,455,0.757105470440388,0.019751624864306816,0,0.7568477830356517
28,455,0.7583842808958808,0.020156670165580565,0,0.7581163671612678
29,455,0.759176696441263,0.02040200713853829,0,0.7589025066002804
30,455,0.7598308915993806,0.020953438925404022,0,0.7595419259171339
31,455,0.7607705979615714,0.021117410279595017,0,0.7604774537788022
32,455,0.7617148830954048,0.02128138163378568,0,0.7614175371797023
33,455,0.7626633328631218,0.02144535298797634,0,0.7623617619799055
34,455,0.7636155818381652,0.02160932434216689,0,0.7633097627618257
35,455,0.7645713063465037,0.021773295696358774,0,0.7642612158698872
36.00000000000001,455,0.751740984659588,0.021758227127211982,0,0.7514260359937281
37,455,0.7399957458526201,0.021743158558065634,0,0.7396762392668121
38,455,0.7279605900164087,0.02172808998891937,0,0.7276362489063276
39,455,0.7156578492979523,0.021713021419772383,0,0.7153283874994723
40,455,0.7031076253315958,0.021697952850626367,0,0.7027727453747247
0,456,0.74044744099421,1.3876111910335526E-6,0,0.7404474409929098
1,456,0.7404933333638312,0.0010099519556976966,0,0.7404926446314813
2,456,0.7405689524883667,0.002017088653923249,0,0.7405662055097295
3,456,0.7407102808572855,0.0030197971780542843,0,0.7407041251354567
4,456,0.7408802930760391,0.004013016270087551,0,0.7408694246416527
5,456,0.7411193950882008,0.005014508392897438,0,0.7411024304922216
6,456,0.7413863712827236,0.0059849517880614655,0,0.7413622136822586
7,456,0.7417169053388006,0.00694483737699908,0,0.7416843917052417
8,456,0.7421067633168666,0.007909580089107415,0,0.7420646108685214
9.000000000000002,456,0.7425243450651097,0.008838514644370576,0,0.7424717393094846
10,456,0.7429137293746433,0.009755072579597984,0,0.7428496805224509
11,456,0.7434970381503586,0.010636857707169031,0,0.743420946030224
12,456,0.7440977466586519,0.0115186428347403,0,0.7440085869462322
13.000000000000002,456,0.7446940209854109,0.012376287099534089,0,0.7445911713209132
14,456,0.7452130310114584,0.013145303209515014,0,0.7450970826629338
15,456,0.746022393828897,0.01384533461556492,0,0.7458939058630127
16,456,0.7466900180001536,0.01461699635649634,0,0.746546935161202
17,456,0.7474590927644426,0.01532091569392885,0,0.7473020573359497
18.000000000000004,456,0.7482388038208031,0.016024835031361807,0,0.7480671842858795
19,456,0.7490275693053663,0.016728754368795423,0,0.7488407363096468
20,456,0.7498241232997137,0.017432673706228374,0,0.7496214496461774
21,456,0.7505793109100954,0.01805524057603164,0,0.7503621194156961
22,456,0.7514978494332746,0.018568715703530463,0,0.7512684077611398
23,456,0.7524261991329403,0.019082190831028467,0,0.7521841896335839
24,456,0.7533631720703112,0.019595665958526465,0,0.7531082783421539
25,456,0.7543077701746084,0.02010914108602435,0,0.7540396770665136
26.000000000000004,456,0.7552591487312325,0.020622616213522238,0,0.7549775423433043
27,456,0.7562165879836632,0.021136091341020236,0,0.7559211556666988
28,456,0.7570756827147646,0.021505474327532248,0,0.7567701790715426
29,456,0.7580251956471368,0.02166944568172302,0,0.7577154032746904
30,456,0.7589789443734374,0.021833417035913905,0,0.7586648402969214
31,456,0.7599365212141248,0.021997388390104844,0,0.7596180824460677
32,456,0.7608975694380655,0.022161359744295867,0,0.7605747729914789
33,456,0.7618617755431547,0.022325331098486556,0,0.7615345984425864
34,456,0.7628288628991708,0.022489302452677218,0,0.762497282190064
35,456,0.7637985864804296,0.022653273806868324,0,0.7634625792370793
36.00000000000001,456,0.7511656936295592,0.022638205237721865,0,0.7508244874466946
37,456,0.7394379222756321,0.022623136668575516,0,0.7390917633058689
38,456,0.7274193592836451,0.02260806809942917,0,0.7270679469743115
39,456,0.7151324067518986,0.022592999530282654,0,0.7147754301590029
40,456,0.7025972295062959,0.022577930961136305,0,0.7022343653962235
0,457,0.7383754398157234,1.5562815579605486E-6,0,0.7383754398140833
1,457,0.7384241086612809,0.0010621174180394932,0,0.738423344808923
2,457,0.7385062664173694,0.002119524400937111,0,0.7385032248772082
3,457,0.7386442624687312,0.0031742022056446186,0,0.7386374421313433
4,457,0.7388508959050846,0.004225581989905636,0,0.7388388124865888
5,457,0.7390853091892186,0.005251344269735614,0,0.7390666530446922
6,457,0.7394031815621469,0.006268522025261958,0,0.7393766094054125
7,457,0.7397278936696983,0.007298392154781785,0,0.7396918886570026
8,457,0.740134189140333,0.008282856241884823,0,0.7400878408857252
9.000000000000002,457,0.7406235278406598,0.009298952480196299,0,0.7405651487032829
10,457,0.7410396897806093,0.010218054732446039,0,0.7409692390292774
11,457,0.741634198008275,0.011099839860017308,0,0.7415511291950537
12,457,0.7422443365465302,0.01198162498758848,0,0.7421476239927307
13.000000000000002,457,0.7428464512948635,0.013060157343148804,0,0.7427316355801361
14,457,0.7434626176543788,0.014049091313219964,0,0.7433298641133518
15,457,0.7442894619116135,0.014836997627432402,0,0.7441415635576895
16,457,0.7450626790563525,0.01554091696486646,0,0.744900581032476
17,457,0.7458466640042478,0.016244836302298744,0,0.7456697335280391
18.000000000000004,457,0.7466397254231262,0.016948755639731472,0,0.7464473318742495
19,457,0.7474405275980803,0.017652674977164533,0,0.7472320425157417
20,457,0.7482480015292456,0.01835659431459749,0,0.7480227986082237
21,457,0.749207322506982,0.018990858024226065,0,0.7489665943215256
22,457,0.75014324318427,0.019504333151724118,0,0.7498896360687494
23,457,0.7510875168772134,0.020017808279222005,0,0.7508207145254283
24,457,0.7520391377570647,0.02053128340671967,0,0.7517588251028797
25,457,0.7529972607259273,0.02104475853421832,0,0.7527031239466107
26.000000000000004,457,0.7539611705082314,0.021558233661715942,0,0.7536528970258982
27,457,0.7553562669993495,0.0216065077540053,0,0.7550471832394773
28,457,0.7557639313222371,0.0219139126389713,0,0.7554461597761251
29,457,0.7568605945430682,0.022118376205364484,0,0.756537333517735
30,457,0.7580987564570196,0.02271339514642312,0,0.7577584220730258
31,457,0.7590751474997542,0.02287736650061467,0,0.7587303247226713
32,457,0.7600538434778695,0.023041337854805666,0,0.7597045094873023
33,457,0.7610346368942079,0.023205309208996522,0,0.7606807689019184
34,457,0.7620173446524965,0.023369280563187378,0,0.7616589199091681
35,457,0.7630018045715729,0.023533251917378428,0,0.762638800372542
36.00000000000001,457,0.7505670436031538,0.023518183348231414,0,0.7501984950632583
37,457,0.7388574167659435,0.023503114779085177,0,0.7384835041527498
38,457,0.7268560899724067,0.023488046209939162,0,0.7264764877235981
39,457,0.7145855379805416,0.023472977640792037,0,0.714199909277238
40,457,0.7020659912557863,0.023457909071645744,0,0.7016739859649609
0,458,0.7361965071891535,1.8007268979508316E-6,0,0.7361965071869513
1,458,0.7362479684610937,0.001117196425191841,0,0.7362471208332397
2,458,0.7363334962132649,0.002229693856030843,0,0.7363301203339156
3,458,0.7364812863461251,0.0033414584180619933,0,0.7364737061115512
4,458,0.7366759302604037,0.004441041264305334,0,0.7366625437590266
5,458,0.7369496249668922,0.00552517044659262,0,0.7369289126030945
6,458,0.7372586475771306,0.006615694707408193,0,0.737228964441033
7,458,0.7376224784920805,0.007665625438211032,0,0.7375826455140067
8,458,0.7380486281513281,0.008706010181706247,0,0.7379972783843944
9.000000000000002,458,0.7385820462066645,0.009714001591852373,0,0.7385181630480708
10,458,0.7390418842294615,0.010708490145202282,0,0.7389642987886782
11,458,0.7396289327345567,0.011697424115273525,0,0.739536428046061
12,458,0.7402294570574516,0.01268635808534449,0,0.7401207370518003
13.000000000000002,458,0.7408406430143646,0.013675292055415664,0,0.7407144150947356
14,458,0.7418608152410664,0.014479593409789215,0,0.7417194958775365
15,458,0.7422540635027313,0.015382796384991473,0,0.7420946464984737
16,458,0.7433788411933093,0.016464837573235233,0,0.7431964818657273
17,458,0.7441811351659996,0.01716875691066819,0,0.7439830614490481
18.000000000000004,458,0.7449905683761032,0.017872676248100915,0,0.7447761505399323
19,458,0.7458061108471992,0.01857659558553398,0,0.7455747213213952
20,458,0.7466269381696048,0.01928051492296705,0,0.7463779515398509
21,458,0.7477920543647654,0.019926475472419325,0,0.7475265160155345
22,458,0.7487473819920728,0.020439950599917545,0,0.7484683363105322
23,458,0.7497094284108763,0.020953425727415875,0,0.749416560397786
24,458,0.7506773919096912,0.021466900854913984,0,0.7503703878032644
25,458,0.7516505988495785,0.021980375982412093,0,0.7513291461287801
26.000000000000004,458,0.7529013054132493,0.022320049681241017,0,0.7525703894488553
