% Model,solenoidTest.mph
% Version,COMSOL 6.0.0.405
% Date,"Nov 9 2022, 15:25"
% Dimension,2
% Nodes,53341
% Expressions,4
% Description,"Magnetic flux density norm, Magnetic flux density, r component, Magnetic flux density, phi component, Magnetic flux density, z component"
% Length unit,mm
% r,z,mf.normB (T),mf.Br (T),mf.Bphi (T),mf.Bz (T)
32,-497,0.04611356624109274,-0.016193458042314198,0,0.043176763520480055
33,-497,0.04586445651138892,-0.016551829371748955,0,0.042773652118256095
34,-497,0.04561826460115631,-0.01691020070118371,0,0.042368280322274084
35,-497,0.045375277754553696,-0.01726857203061846,0,0.041960841880570476
36.00000000000001,-497,0.045135762246002256,-0.017626943360053226,0,0.04155150901362209
37,-497,0.0448999661813347,-0.017985314689487962,0,0.04114043532347571
38,-497,0.044668121835434366,-0.018343686018922698,0,0.040727758243541815
39,-497,0.044440447608435324,-0.018702057348357465,0,0.040313601111496275
40,-497,0.044217149666171886,-0.019060428677792195,0,0.039898074931247515
0,-496,0.05116359388012465,-9.831620928648216E-7,0,0.0511635938706784
1,-496,0.051155086131934153,-5.613022006658655E-4,0,0.05115200657848262
2,-496,0.05114288771548728,-0.0011215818879938895,0,0.051130587889711025
3,-496,0.051123040990668854,-0.0016816915950843697,0,0.051095373895418655
4,-496,0.05109718463637129,-0.0022412137159288498,0,0.051048009156508256
5,-496,0.05105840561421772,-0.0027963466819043298,0,0.05098177349897297
6,-496,0.05101390313006055,-0.0033585195183207664,0,0.05090322837707113
7,-496,0.050965023121941073,-0.003911578852883998,0,0.050814694062816704
8,-496,0.05090261882835683,-0.004460974641449213,0,0.05070676787997175
9.000000000000002,-496,0.05083379258943331,-0.0050164418077390804,0,0.05058566773914418
10,-496,0.05076830699352106,-0.005564520956071545,0,0.050462432576302146
11,-496,0.050675536167466895,-0.0061075574408006525,0,0.05030613986351533
12,-496,0.050585085348383706,-0.006650593925529871,0,0.05014599146632728
13.000000000000002,-496,0.0504884813764563,-0.007212580311068709,0,0.04997064575285333
14,-496,0.050375091941574066,-0.007738435557070197,0,0.04977716849370917
15,-496,0.05026435024666269,-0.008264290803071636,0,0.0495803025731131
16,-496,0.05015693927231862,-0.008790146049073043,0,0.04938068336508744
17,-496,0.05002277224737849,-0.009303755977839306,0,0.04914995287910172
18.000000000000004,-496,0.04986793938569194,-0.009808405132802423,0,0.04889382954244697
19,-496,0.049715265910313,-0.010313054287765527,0,0.0486338213159395
20,-496,0.04956173143244971,-0.010815315217587884,0,0.04836728418390354
21,-496,0.049424186281327755,-0.011341355502991007,0,0.04810534112680381
22,-496,0.0492740959575209,-0.011862365259306208,0,0.0478248975209125
23,-496,0.049076635174344935,-0.012368758196450974,0,0.04749241982373058
24,-496,0.048864316725749465,-0.012912688146641788,0,0.047127316217899944
25,-496,0.0486925223734465,-0.013369320626835456,0,0.04682118111566025
26.000000000000004,-496,0.0485245095178477,-0.013825953107029111,0,0.046513127659080555
27,-496,0.04841098817836286,-0.014306829896537077,0,0.04624865830180527
28,-496,0.048163662196728824,-0.014757688166493955,0,0.04584701730953858
29,-496,0.04791842380978126,-0.01520854643645081,0,0.045440900692043186
30,-496,0.04767584233925088,-0.015659404706407712,0,0.045030756011841984
31,-496,0.0474364296729728,-0.016110262976364594,0,0.04461697308145489
32,-496,0.04720064911612098,-0.01656112124632147,0,0.04419989298683665
33,-496,0.04684416718894369,-0.0170252587979456,0,0.04364076720783773
34,-496,0.04659514563143762,-0.017383630127380367,0,0.043230972693305364
35,-496,0.046349504542219956,-0.017742001456815114,0,0.0428193642598257
36.00000000000001,-496,0.046107485555326705,-0.018100372786249888,0,0.04240609306731104
37,-496,0.04586931436794172,-0.0184587441156846,0,0.041991293934061424
38,-496,0.04563520278496359,-0.018817115445119333,0,0.0415750874869771
39,-496,0.04540535042879011,-0.019175486774554096,0,0.04115758198096836
40,-496,0.04517994617195088,-0.019533858103988826,0,0.04073887484545455
0,-495,0.05229918437333013,-9.85974833279429E-7,0,0.05229918436403604
1,-495,0.05229117808373167,-5.755883137504988E-4,0,0.052288010131172645
2,-495,0.052277448576259995,-0.0011492448488630153,0,0.05226481479849393
3,-495,0.052257638544074454,-0.001723969390927324,0,0.05222919409432125
4,-495,0.052232676615360914,-0.002297946584731706,0,0.05218210371284959
5,-495,0.05219115982358465,-0.0028722204684464153,0,0.05211206686854393
6,-495,0.05214704831765985,-0.003441547784044041,0,0.05203335850293053
7,-495,0.05208129014602168,-0.004003754975351596,0,0.051927167546203044
8,-495,0.05203247525154577,-0.004577930885980443,0,0.0518306958240569
9.000000000000002,-495,0.05196623385888216,-0.005153967677956076,0,0.051710019132181866
10,-495,0.05188572939436361,-0.005700319708786351,0,0.05157165180603342
11,-495,0.05180079921125631,-0.006261499551641396,0,0.05142097259182957
12,-495,0.051697876055109386,-0.006810018569307352,0,0.051247380769119714
13.000000000000002,-495,0.0516182702891093,-0.007373151128241051,0,0.051088966226374766
14,-495,0.05149424629964443,-0.007928758210487948,0,0.05088017487399256
15,-495,0.05137257788054369,-0.008484365292734733,0,0.05066712251225606
16,-495,0.05126134962318138,-0.009012473043330332,0,0.05046287045772646
17,-495,0.05110520617976712,-0.009531095097090086,0,0.05020856824215099
18.000000000000004,-495,0.05096351551149115,-0.01006494128216033,0,0.04995975250415743
19,-495,0.05081802996805949,-0.010590981567563579,0,0.04970214562038666
20,-495,0.050676061787683795,-0.011117021852966702,0,0.04944163289607056
21,-495,0.05053808950351143,-0.011643062138369797,0,0.04917862945128698
22,-495,0.05036665876191243,-0.012158071731596339,0,0.04887720948057784
23,-495,0.05016784629129295,-0.012664464668741097,0,0.04854301325794479
24,-495,0.04997168457159839,-0.013170857605885926,0,0.04820474840561666
25,-495,0.04975375600897585,-0.013736469330162995,0,0.0478199293949938
26.000000000000004,-495,0.04958336499278896,-0.014193101810356653,0,0.04750858811845476
27,-495,0.049465095974692216,-0.014680783149944962,0,0.04723632422077108
28,-495,0.04921551183491864,-0.0151316414199019,0,0.046831613607823994
29,-495,0.04896810915879371,-0.015582499689858784,0,0.04642263906762613
30,-495,0.0487234311946974,-0.01603335795981567,0,0.04600982699290258
31,-495,0.04848196647264409,-0.016484216229772537,0,0.04559354875796234
32,-495,0.048244157239080786,-0.016935074499729433,0,0.045174129315325655
33,-495,0.04783756821750828,-0.017498688224142273,0,0.04452222864366768
34,-495,0.047585229050657256,-0.017857059553577026,0,0.0441075894592248
35,-495,0.04733647123680298,-0.01821543088301178,0,0.04369141319411512
36.00000000000001,-495,0.047091509989262835,-0.01857380221244652,0,0.043273827938394335
37,-495,0.046850547035145906,-0.018932173541881273,0,0.04285494793454438
38,-495,0.046613772338283066,-0.01929054487131599,0,0.04243487539952283
39,-495,0.04638136553829007,-0.019648916200750773,0,0.04201370206649678
40,-495,0.04638692820900986,-0.020185849792577155,0,0.041764561254960496
0,-494,0.05346400313143777,-9.393108985844603E-7,0,0.05346400312318638
1,-494,0.053456043599476796,-5.903915434305636E-4,0,0.053452783230947015
2,-494,0.053443240058227696,-0.0011796180268208965,0,0.053430219999847955
3,-494,0.053422388854031645,-0.001768432833358785,0,0.053393110755838746
4,-494,0.053392992719936416,-0.0023594671337418063,0,0.053340834137047155
5,-494,0.0533551246516612,-0.0029442003262072696,0,0.053273830452047144
6,-494,0.05330665241162047,-0.0035249178392867397,0,0.05318998162774265
7,-494,0.05325588031570686,-0.004113123786591438,0,0.0530968078222888
8,-494,0.053193589940083275,-0.0046929997444903684,0,0.0529861657804369
9.000000000000002,-494,0.05312282236562906,-0.005272769938418187,0,0.05286049709628819
10,-494,0.05303854754132754,-0.0058554831871413734,0,0.05271433241480694
11,-494,0.052949670001759645,-0.006422631949744746,0,0.052558703866565845
12,-494,0.05285939844585713,-0.006996192359488201,0,0.05239436321329731
13.000000000000002,-494,0.052763571297914695,-0.007561290576493573,0,0.052218974912649874
14,-494,0.0526384230347731,-0.008116897658740407,0,0.052008841094426106
15,-494,0.05251566951438276,-0.008672504740987214,0,0.05179462526229363
16,-494,0.05239434393146032,-0.00923071767523126,0,0.051574810975982516
17,-494,0.05226092482234841,-0.00980053760526911,0,0.05133374841110727
18.000000000000004,-494,0.052095207084168565,-0.010366647917539107,0,0.05105333693399667
19,-494,0.05194838721869175,-0.010892688202942306,0,0.050793545636592635
20,-494,0.05180517432058281,-0.011418728488345499,0,0.05053106694000652
21,-494,0.05166601285634115,-0.011944768773748629,0,0.05026628475840729
22,-494,0.05147228486442529,-0.012453778203886531,0,0.04994296264352912
23,-494,0.05127150530768097,-0.012960171141031367,0,0.04960646349530206
24,-494,0.051073434760413705,-0.013466564078176075,0,0.04926608762784612
25,-494,0.050878629986031286,-0.01397295701532092,0,0.0489223002474687
26.000000000000004,-494,0.05081169043920492,-0.014467320824011587,0,0.048708567146496004
27,-494,0.05053250756835885,-0.015054736403352982,0,0.04823784026023349
28,-494,0.0502801232154378,-0.01550559467330982,0,0.04782956537944531
29,-494,0.05003005207645268,-0.015956452943266735,0,0.047417272382981726
30,-494,0.04978280820576639,-0.016407311213223606,0,0.04700136308241015
31,-494,0.04953885409721633,-0.016858169483180505,0,0.04658218744264431
32,-494,0.04929860863284682,-0.017309027753137377,0,0.04616005168298362
33,-494,0.04906245355346469,-0.017759886023094265,0,0.04573522490523667
34,-494,0.04858846144441185,-0.01833048897977367,0,0.04499813062003234
35,-494,0.04833612954861539,-0.018688860309208414,0,0.04457698868343873
36.00000000000001,-494,0.04808779230290374,-0.019047231638643185,0,0.044154713626872025
37,-494,0.047843625892537545,-0.01940560296807791,0,0.04373139732492451
38,-494,0.047603797057855134,-0.019763974297512654,0,0.04330712198117899
39,-494,0.04774338011176786,-0.02037984595971496,0,0.04317513431542559
40,-494,0.047345961973041875,-0.02069019814410314,0,0.042585864038557186
0,-493,0.05465907196364074,-9.77035982201303E-7,0,0.054659071954908434
1,-493,0.054651482677958184,-6.050706563315838E-4,0,0.054648133073326575
2,-493,0.0546375587825763,-0.001211376360892448,0,0.05462412834116212
3,-493,0.05461419140842137,-0.001813876012264265,0,0.05458406138249351
4,-493,0.05458812837176031,-0.0024175319087422972,0,0.05453456975719159
5,-493,0.054545655788289814,-0.0030157809276684655,0,0.05446222205135322
6,-493,0.054500860890893024,-0.0036234010847613243,0,0.054380279536128014
7,-493,0.05444605410508201,-0.004222492597831265,0,0.0542820722142659
8,-493,0.05436903489021128,-0.0048080686030002595,0,0.05415601934413067
9.000000000000002,-493,0.054305956448330056,-0.005404299215858138,0,0.054036380853582304
10,-493,0.05422712930987173,-0.005996259327435999,0,0.05389458625193895
11,-493,0.05413716625130888,-0.006592833118177169,0,0.05373422858102388
12,-493,0.05403631789419368,-0.007182366149668926,0,0.05355686013998996
13.000000000000002,-493,0.05392320546366104,-0.00774943002474604,0,0.053363455864175145
14,-493,0.0538071415550734,-0.008327958329290275,0,0.05315875837896622
15,-493,0.05369087943144648,-0.008902332173857094,0,0.052947700762057945
16,-493,0.05357854753278593,-0.009476706018424,0,0.05273379181097608
17,-493,0.053432256684425646,-0.01004427459779051,0,0.05247969704747284
18.000000000000004,-493,0.05326673703110825,-0.010606552287007204,0,0.0522000605605417
19,-493,0.05310391789363122,-0.011168829976223912,0,0.051916118235242975
20,-493,0.05294905451145204,-0.011720435123724254,0,0.05163558631571148
21,-493,0.05279653956854029,-0.012243091739031792,0,0.05135738793087215
22,-493,0.052590967527107825,-0.012749484676176648,0,0.05102215700976632
23,-493,0.05237094650233837,-0.01322838355147031,0,0.05067273335992422
24,-493,0.052186445954766354,-0.01376521550996801,0,0.050338295395790725
25,-493,0.05200626225919155,-0.0143020474684658,0,0.05000102751325779
26.000000000000004,-493,0.05195545877542512,-0.014860924468045766,0,0.049784762935259
27,-493,0.05166529751188725,-0.015373115539653717,0,0.049325148612004
28,-493,0.051376598757962126,-0.015885306611261613,0,0.04885910287554248
29,-493,0.05110424134442359,-0.016330406196674665,0,0.04842480063811004
30,-493,0.050853965792153684,-0.0167812644666315,0,0.04800536428036462
31,-493,0.05060708836210786,-0.017232122736588376,0,0.047582889135500656
32,-493,0.05036400224787497,-0.017682981006545313,0,0.047157660089810566
33,-493,0.050125066093386676,-0.018133839276502146,0,0.04672992749791477
34,-493,0.04960479496067237,-0.018803918405970337,0,0.04590259617572798
35,-493,0.04934843640670285,-0.019162289735405076,0,0.045476090727796556
36.00000000000001,-493,0.049096294126245,-0.01952066106483982,0,0.045048750132744037
37,-493,0.04884851718131403,-0.01987903239427459,0,0.04462064210520186
38,-493,0.04912027504245958,-0.02057384212685276,0,0.044604018208970996
39,-493,0.04871782934896275,-0.020884194311241,0,0.04401451265713373
40,-493,0.0483165158958381,-0.021194546495629164,0,0.043419775530942
0,-492,0.05588490418310214,-1.239825272208987E-6,0,0.055884904169349166
1,-492,0.05587770494563598,-6.205081117724685E-4,0,0.05587425954475617
2,-492,0.05586259619095023,-0.0012423713180027968,0,0.0558487794557891
3,-492,0.05584298276846711,-0.0018604643556846961,0,0.05581198255626242
4,-492,0.05581060260237396,-0.002478396689009857,0,0.05575554602631038
5,-492,0.05576922917895086,-0.003098932148124539,0,0.055683063338466426
6,-492,0.05572155410334557,-0.0037094412039770513,0,0.05559794634378418
7,-492,0.055667165568056245,-0.004330082536307636,0,0.05549850185014142
8,-492,0.055600885493338664,-0.004939889964369003,0,0.05538100716656645
9.000000000000002,-492,0.05552004479891675,-0.005554626295708631,0,0.05524148351726939
10,-492,0.05544710886808041,-0.006156638885038583,0,0.05510424375189257
11,-492,0.055346689757106333,-0.00675086500897254,0,0.05493343143023208
12,-492,0.05524766691313348,-0.007352577161732848,0,0.05475622620693749
13.000000000000002,-492,0.05514525973029039,-0.00795963608897782,0,0.054567791452946206
14,-492,0.05500906578922799,-0.008573946672482916,0,0.05433677168788216
15,-492,0.054891470127633936,-0.009148320517049752,0,0.054123763029655055
16,-492,0.05478690274205521,-0.009725733901095046,0,0.05391673962836131
17,-492,0.054617680060968975,-0.010288011590311757,0,0.053639983153986714
18.000000000000004,-492,0.05445037679323424,-0.010850289279528483,0,0.05335836162660666
19,-492,0.05428583740144243,-0.011412566968745222,0,0.0530726432124852
20,-492,0.05414352880878789,-0.012010712227927989,0,0.05279454994264034
21,-492,0.053937772432618256,-0.012553333028586647,0,0.05245662136343046
22,-492,0.05374522286309235,-0.013090164987084402,0,0.052126735570284605
23,-492,0.05355603648493266,-0.013626996945582101,0,0.051793377937923046
24,-492,0.0533707325385131,-0.01416382890407985,0,0.05145698244624779
25,-492,0.05318975958337309,-0.014700660862577583,0,0.05111791363837641
26.000000000000004,-492,0.0531138203014801,-0.015254528112079935,0,0.05087609732571557
27,-492,0.05282197612264269,-0.015766719183687872,0,0.050414003289599635
28,-492,0.05253162255961191,-0.01627891025529585,0,0.04994565496262463
29,-492,0.05224356533963711,-0.016791101326903833,0,0.04947169934039642
30,-492,0.0519585248260489,-0.017303292398511763,0,0.04899269715244044
31,-492,0.051677149708890195,-0.017815483470119728,0,0.04850913677608519
32,-492,0.05144033810272554,-0.01805693425995323,0,0.04816695453580644
33,-492,0.051198246582266675,-0.018507792529910153,0,0.047735962007362784
34,-492,0.05096069822429654,-0.018958650799866986,0,0.04730287859482257
35,-492,0.05037335354937141,-0.019635719161601752,0,0.046388719327188535
36.00000000000001,-492,0.05011698157335985,-0.01999409049103648,0,0.04595593745601036
37,-492,0.0498651913031386,-0.020352461820471218,0,0.045522682275376425
38,-492,0.05011109717567035,-0.02107819047837875,0,0.04546242345395436
39,-492,0.04970414031099646,-0.021388542662766977,0,0.04486682300785537
40,-492,0.04929854942522099,-0.02169889484715512,0,0.04426629573211499
0,-491,0.057142277445949304,-1.4713531651168042E-6,0,0.05714227742700641
1,-491,0.057134838688773726,-6.364327809510704E-4,0,0.057131293922923945
2,-491,0.05711918512502229,-0.0012723108660877835,0,0.05710501321606188
3,-491,0.05709896573101846,-0.001907898817656059,0,0.05706708166406976
4,-491,0.057065002355823624,-0.002542106389723145,0,0.05700835192297252
5,-491,0.05702377747796094,-0.0031774982073513487,0,0.05693517983635675
6,-491,0.05697226024529622,-0.0038067638011086147,0,0.05684493809320518
7,-491,0.056916525224003735,-0.004436378028880868,0,0.05674336431301476
8,-491,0.0568543421956796,-0.00506464299353338,0,0.0566283110983498
9.000000000000002,-491,0.05676940124944533,-0.005686663615447731,0,0.05648386296231223
10,-491,0.056687502191020055,-0.006311047146991766,0,0.05633510085697327
11,-491,0.056588912882874605,-0.006941930621448239,0,0.05616150514821135
12,-491,0.05649214447392662,-0.007550100227891335,0,0.05598534070461475
13.000000000000002,-491,0.05638228089133912,-0.008156250208490506,0,0.05578922101128822
14,-491,0.05625026107085753,-0.008757837986160713,0,0.05556430638771432
15,-491,0.056121154364615344,-0.009359425763830684,0,0.05533520684508486
16,-491,0.05598323473744814,-0.009949552680274004,0,0.05509200462073124
17,-491,0.05582774521178718,-0.010542553990855894,0,0.0548232769066399
18.000000000000004,-491,0.05567558143574833,-0.011135555301437845,0,0.054550616644885544
19,-491,0.05552743560137458,-0.011728556612019936,0,0.054274644764046545
20,-491,0.055369405890625445,-0.01231786301412798,0,0.05398186139293462
21,-491,0.05515803607055679,-0.012905743063108717,0,0.053626959070507296
22,-491,0.0549489583094563,-0.013488778381196116,0,0.05326763442351597
23,-491,0.054758067280012875,-0.014025610339693857,0,0.052931353533057224
24,-491,0.05457116886912284,-0.014562442298191647,0,0.05259227838812615
25,-491,0.05438867862805017,-0.015099274256689374,0,0.0522507442992595
26.000000000000004,-491,0.054286753856797855,-0.01564813175611411,0,0.05198257031786568
27,-491,0.05399261276822651,-0.016160322827721993,0,0.05151743587993743
28,-491,0.05370003557752199,-0.016672513899329985,0,0.05104626432270804
29,-491,0.053409799082348726,-0.017184704970937964,0,0.050569680175760245
30,-491,0.05312259766751459,-0.017696896042545866,0,0.05008822469806602
31,-491,0.05283905652611962,-0.018209087114153817,0,0.04960236930872982
32,-491,0.052559742351629024,-0.018721278185761733,0,0.04911252649946801
33,-491,0.0522851720344722,-0.01923346925736978,0,0.04861905876300122
34,-491,0.052041012196946464,-0.019332604053274915,0,0.04831684355379632
35,-491,0.05180491947400674,-0.01978346232323186,0,0.04787864137810918
36.00000000000001,-491,0.05114982488119964,-0.02046751991723308,0,0.04687627559667104
37,-491,0.051527075768311864,-0.021272186645516625,0,0.04693115822725512
38,-491,0.05111413600995855,-0.021582538829904838,0,0.04633410102397792
39,-491,0.050702272924882566,-0.021892891014292953,0,0.0457320653675905
40,-491,0.050292026780270775,-0.022203243198681166,0,0.045125424642076126
0,-490,0.05843160004609607,-1.5895956734512766E-6,0,0.05843160002447409
1,-490,0.05842386588808579,-6.527813040510567E-4,0,0.058420218947536615
2,-490,0.05840813043768836,-0.0013048923326703654,0,0.058393552360052184
3,-490,0.0583856364744738,-0.0019575153030200534,0,0.058352812103341235
4,-490,0.05835412376035496,-0.002608303413747473,0,0.05829580184833773
5,-490,0.05830867148616771,-0.003251545059910488,0,0.05821794075029792
6,-490,0.05826489105298974,-0.003905315378036976,0,0.05813386311965541
7,-490,0.05819930944565095,-0.00455360131218778,0,0.05802089567595693
8,-490,0.058129245167595905,-0.00519963650735375,0,0.057896225472355844
9.000000000000002,-490,0.05805027871660099,-0.005837613766338901,0,0.05775601375259643
10,-490,0.057975193556959626,-0.006475591025324079,0,0.05761241002457435
11,-490,0.05786700460618088,-0.0071056006737636734,0,0.05742909246328701
12,-490,0.05775649310804578,-0.007736227310009558,0,0.0572360313364545
13.000000000000002,-490,0.05764906050285053,-0.008364325576164927,0,0.05703904131835697
14,-490,0.05752745781425766,-0.008989448515827315,0,0.056820755168798004
15,-490,0.0573978582899507,-0.00961367709889474,0,0.05658702456315802
16,-490,0.0572419932941457,-0.01023938792661895,0,0.05631874227266827
17,-490,0.05708679628738393,-0.010853399685529813,0,0.056045570972409704
18.000000000000004,-490,0.056933406460929245,-0.01144640099611181,0,0.05577089451928838
19,-490,0.05678409485485839,-0.012039402306693814,0,0.05549311867775257
20,-490,0.056623094544215054,-0.012642212361489283,0,0.055193743326305784
21,-490,0.056410505897377006,-0.013230092410470063,0,0.054837120916477994
22,-490,0.05620072177464986,-0.013817972459450746,0,0.05447554281603317
23,-490,0.0559770045286361,-0.014424223733805641,0,0.054086660145326634
24,-490,0.055787726406140575,-0.01496105569230341,0,0.05374418322142584
25,-490,0.055602996358385295,-0.015497887650801151,0,0.053399519495907016
26.000000000000004,-490,0.05547424096966351,-0.016041735400148194,0,0.05310418191170942
27,-490,0.05517719363624603,-0.016553926471756186,0,0.052635446383017204
28,-490,0.054881828378607146,-0.017066117543364123,0,0.05216093095579265
29,-490,0.054588889300590596,-0.017578308614972116,0,0.05168123355057357
30,-490,0.054299041601897316,-0.018090499686580018,0,0.051196872365159414
31,-490,0.054012884239335486,-0.018602690758187997,0,0.05070829873311747
32,-490,0.05373096016802906,-0.01911488182979599,0,0.05021590757131907
33,-490,0.05345376467333133,-0.01962707290140387,0,0.0497200459279239
34,-490,0.05318175218409585,-0.020139263973011856,0,0.04922102002189644
35,-490,0.05291534186877088,-0.02065145504461996,0,0.04871910107574787
36.00000000000001,-490,0.052666211539221124,-0.020547920218470676,0,0.04849239953425023
37,-490,0.05254788965157779,-0.0217765349970427,0,0.0478232498932995
38,-490,0.052129352145027535,-0.022086887181430787,0,0.047219050919041515
39,-490,0.05171219178770894,-0.022397239365818958,0,0.046610239736339064
40,-490,0.051296916574583115,-0.02270759155020713,0,0.04599716226082541
0,-489,0.05975374994222735,-1.6519616722905057E-6,0,0.05975374991939215
1,-489,0.05974603106382343,-6.69491371034274E-4,0,0.05974227991283447
2,-489,0.059729903231778465,-0.0013392494606388056,0,0.05971488718033216
3,-489,0.0597068171643617,-0.002006900516757837,0,0.05967307907435608
4,-489,0.05967410157903814,-0.0026746107091224214,0,0.05961413302917362
5,-489,0.05962918369371502,-0.003342170433672107,0,0.05953544696037057
6,-489,0.0595766970844278,-0.004003741447423402,0,0.05944201283529901
7,-489,0.05951802863865035,-0.0046665527097195444,0,0.05933480444763101
8,-489,0.059450408103288874,-0.0053283299057836145,0,0.05921114695783833
9.000000000000002,-489,0.059362668818030054,-0.005986110155511443,0,0.059060079024711776
10,-489,0.05927536690508661,-0.006638236424517718,0,0.058902486695426054
11,-489,0.059174848056440424,-0.007298283932190466,0,0.05872305930507999
12,-489,0.05906967048885008,-0.007942273628585402,0,0.05853329190529099
13.000000000000002,-489,0.058945292984088016,-0.008588800765993748,0,0.0583162075788716
14,-489,0.05885587258525542,-0.009237695817231495,0,0.05812640289713551
15,-489,0.05869663140525871,-0.009863406644955691,0,0.05786197151567726
16,-489,0.058539604222303886,-0.010489117472679969,0,0.05759221889412058
17,-489,0.058385804526078076,-0.011114828300404236,0,0.057318084074835685
18.000000000000004,-489,0.05820820615075659,-0.011757246690785747,0,0.05700844159895081
19,-489,0.058109268437798296,-0.012378681659869911,0,0.056775481668936124
20,-489,0.057892625258013856,-0.01296656170885059,0,0.05642184272704494
21,-489,0.05767800584923829,-0.013554441757831312,0,0.05606272796946582
22,-489,0.05746625928218688,-0.014142321806812064,0,0.05569888409833807
23,-489,0.05725810366249505,-0.014730201855792727,0,0.05533092795455928
24,-489,0.05702037986846066,-0.015359669086415173,0,0.05491269694614694
25,-489,0.05683269259885679,-0.01589650104491297,0,0.05456423922831906
26.000000000000004,-489,0.056676265626452366,-0.01643533904418243,0,0.054240932107246814
27,-489,0.0563757070301986,-0.016947530115790338,0,0.053768034798839015
28,-489,0.05607699331490426,-0.01745972118739833,0,0.0532896548618785
29,-489,0.055780832103644054,-0.017971912259006295,0,0.052806359464836305
30,-489,0.055487856180170915,-0.018484103330614232,0,0.05231864015372062
31,-489,0.05521587203530349,-0.019018406552190475,0,0.05183717523973126
32,-489,0.05497249157095787,-0.01959390752634782,0,0.05136198611198718
33,-489,0.054735660185841896,-0.020169408500505095,0,0.05088405896466702
34,-489,0.05450575868118426,-0.02074490947466237,0,0.050403635387733264
35,-489,0.053882220109721574,-0.021100965042749834,0,0.04957865385644444
36.00000000000001,-489,0.05347279550018747,-0.02165630017003277,0,0.04889114972620616
37,-489,0.05345655169858553,-0.02172406047808023,0,0.04884330164770047
38,-489,0.05304956901381557,-0.022107983813375517,0,0.04822337425211043
39,-489,0.05264526029883427,-0.022491907148670824,0,0.047598713687951544
40,-489,0.0522441765613134,-0.022875830483966134,0,0.04696967494286643
0,-488,0.06110984664303374,-1.761935756698285E-6,0,0.06110984661763343
1,-488,0.061102216120754456,-6.866766259198478E-4,0,0.06109835750720964
2,-488,0.06108539576864601,-0.001373593302315318,0,0.061069950201813245
3,-488,0.06106438401966461,-0.0020586237743462354,0,0.06102967363387066
4,-488,0.06102686252138475,-0.0027409889401036197,0,0.06096527641891099
5,-488,0.06098280074819187,-0.003429241305830985,0,0.06088630626963713
