% Model,solenoidTest.mph
% Version,COMSOL 6.0.0.405
% Date,"Nov 9 2022, 15:15"
% Dimension,2
% Nodes,53341
% Expressions,4
% Description,"Magnetic flux density norm, Magnetic flux density, r component, Magnetic flux density, phi component, Magnetic flux density, z component"
% Length unit,mm
% r,z,mf.normB (T),mf.Br (T),mf.Bphi (T),mf.Bz (T)
11,-642,0.0013082381164223698,-1.9154467222853898E-4,0,0.0012941397172644116
12,-642,0.001305849662119392,-2.0854627849188162E-4,0,0.0012890895196938485
13.000000000000002,-642,0.0013023180095856094,-2.259842220433976E-4,0,0.0012825612381007247
14,-642,0.001299919953615637,-2.4190959924425774E-4,0,0.0012772124457589515
15,-642,0.0012979196823857582,-2.578430410302948E-4,0,0.0012720504974711487
16,-642,0.0012933135862986946,-2.730873621161239E-4,0,0.0012641532047806738
17,-642,0.0012887609673230417,-2.883316832019532E-4,0,0.0012560930185927118
18.000000000000004,-642,0.0012842918407347053,-3.035760042877831E-4,0,0.0012478970878235117
19,-642,0.001279782791368518,-3.1868896536393475E-4,0,0.0012394681667708372
20,-642,0.0012763061985278756,-3.3519291679647944E-4,0,0.001231504454287578
21,-642,0.0012730034453648945,-3.5163383231907153E-4,0,0.0012234751406871719
22,-642,0.0012667545648780288,-3.6744886187131795E-4,0,0.00121229058461608
23,-642,0.0012621714057279468,-3.814951244295844E-4,0,0.0012031367866845886
24,-642,0.0012577328350494013,-3.955413869878504E-4,0,0.0011939174575912406
25,-642,0.0012534492668942682,-4.0958764954611687E-4,0,0.0011846404610754546
26.000000000000004,-642,0.0012493298400048,-4.2363391210438277E-4,0,0.0011753124510705888
27,-642,0.0012447897320592531,-4.3734993096334663E-4,0,0.001165429755466413
28,-642,0.0012376712572310209,-4.504107080365539E-4,0,0.0011528054194276786
29,-642,0.001230650693908724,-4.6347148510976163E-4,0,0.001140041803140646
30,-642,0.0012237469139965138,-4.7653226218296815E-4,0,0.0011271528346301464
31,-642,0.0012169769937428793,-4.89593039256176E-4,0,0.0011141506447565142
32,-642,0.0012124060825716109,-4.99879393815815E-4,0,0.0011045583283353457
33,-642,0.001207658551571101,-5.112919463038101E-4,0,0.0010940839651634015
34,-642,0.0011972062041913328,-5.213357857334415E-4,0,0.0010777345191965945
35,-642,0.0011900795381596277,-5.312494194182635E-4,0,0.0010649241106830058
36.00000000000001,-642,0.001183076024214565,-5.411630531030828E-4,0,0.0010520510581846737
37,-642,0.0011764047011852915,-5.515026499400616E-4,0,0.0010391211902756796
38,-642,0.0011695055000930318,-5.62002126803093E-4,0,0.0010256201656640008
39,-642,0.0011627632473007984,-5.725016036661221E-4,0,0.0010120574504805624
40,-642,0.0011561868550562758,-5.830010805291528E-4,0,9.984376715182386E-4
0,-641,0.0013583174598792874,-2.380613140580276E-8,0,0.001358317459670672
1,-641,0.0013580325904092375,-1.8130470586740302E-5,0,0.001357911559215079
2,-641,0.0013576447115838128,-3.6232768332945635E-5,0,0.001357161136118488
3,-641,0.001357086732270605,-5.433015278779338E-5,0,0.0013559987586288433
4,-641,0.00135614250915605,-7.24612723972545E-5,0,0.0013542052536977688
5,-641,0.0013550268317601693,-9.036392898999484E-5,0,0.0013520103827735544
6,-641,0.001353696437805544,-1.0835115186844303E-4,0,0.0013493532056567696
7,-641,0.0013521259679110922,-1.2616110080884875E-4,0,0.001346227324690079
8,-641,0.0013503033447193333,-1.439511990517038E-4,0,0.0013426083476024554
9.000000000000002,-641,0.0013480136044383612,-1.616881515296431E-4,0,0.001338281591970027
10,-641,0.0013460434641862334,-1.7914096482075912E-4,0,0.0013340695342453344
11,-641,0.0013437305900493367,-1.9662422721646304E-4,0,0.0013292670205439791
12,-641,0.0013409562863849274,-2.1372861343891566E-4,0,0.001323814126602649
13.000000000000002,-641,0.0013375337776632447,-2.3085843318393015E-4,0,0.0013174600526080367
14,-641,0.0013339834259320337,-2.4841479223524027E-4,0,0.001310649408369793
15,-641,0.0013311934909022746,-2.64268497960733E-4,0,0.0013046985365233466
16,-641,0.0013264504746361937,-2.7951281904656255E-4,0,0.0012966662815278368
17,-641,0.0013221823386151996,-2.954154811211575E-4,0,0.0012887574752682963
18.000000000000004,-641,0.0013183520246020815,-3.1191943255370023E-4,0,0.0012809208907531274
19,-641,0.0013146841672063963,-3.2842338398624135E-4,0,0.0012730013905547007
20,-641,0.0013111936314953096,-3.449273354187853E-4,0,0.0012650114120255022
21,-641,0.0013072176385681357,-3.6124732850424814E-4,0,0.00125631139540808
22,-641,0.001300836119826837,-3.771102222531699E-4,0,0.0012449748956980238
23,-641,0.0012949465928832249,-3.925621686721376E-4,0,0.0012340103817015888
24,-641,0.0012904106710127762,-4.066084312304042E-4,0,0.0012246751746957203
25,-641,0.0012860342035637346,-4.206546937886701E-4,0,0.0012152915705004167
26.000000000000004,-641,0.001281825140044328,-4.347009563469362E-4,0,0.0012058651534067647
27,-641,0.0012761722891026371,-4.4816949105607167E-4,0,0.0011948890403547965
28,-641,0.001268937091653311,-4.612302681292793E-4,0,0.0011821454996467045
29,-641,0.0012618028500717457,-4.7429104520248667E-4,0,0.001169270899701995
30,-641,0.0012547873975823458,-4.8735182227569433E-4,0,0.0011562783464443309
31,-641,0.0012479068787323265,-5.004125993489019E-4,0,0.001143179254710447
32,-641,0.0012411760039467827,-5.13473376422109E-4,0,0.0011299836124824922
33,-641,0.0012370770797161203,-5.22827650406928E-4,0,0.001121164996389441
34,-641,0.0012250178426530492,-5.326657650867581E-4,0,0.0011031481756875953
35,-641,0.0012206558632422055,-5.458826056705221E-4,0,0.0010917934407633778
36.00000000000001,-641,0.0012133770972759098,-5.563820825335536E-4,0,0.001078296322181124
37,-641,0.001206239248006594,-5.668815593965831E-4,0,0.0010647339672648806
38,-641,0.001199251558952946,-5.773810362596147E-4,0,0.0010511115262515414
39,-641,0.0011924227505372361,-5.878805131226434E-4,0,0.0010374336211485752
40,-641,0.0011857610784123769,-5.983799899856742E-4,0,0.0010237044117627058
0,-640,0.0013950796232786418,-2.6629499827527185E-8,0,0.001395079623024488
1,-640,0.001394784791787746,-1.8629540917953157E-5,0,0.0013946603728533958
2,-640,0.0013943846717278533,-3.722886365799998E-5,0,0.0013938875939114772
3,-640,0.00139371469740218,-5.5841926778223605E-5,0,0.0013925955396196506
4,-640,0.0013928760376220786,-7.437606922282899E-5,0,0.0013908888728107445
5,-640,0.0013916382663436164,-9.279890811082618E-5,0,0.001388540754535244
6,-640,0.0013902472742496532,-1.1124947227873997E-4,0,0.0013857889588520657
7,-640,0.0013885508940236664,-1.2960771261025892E-4,0,0.0013824888520801387
8,-640,0.0013866751889173435,-1.4784521835191518E-4,0,0.0013787711452483422
9.000000000000002,-640,0.001384304201710133,-1.6591671746633493E-4,0,0.0013743252037773028
10,-640,0.0013820963548703139,-1.8391045637036751E-4,0,0.0013698055621815279
11,-640,0.0013796798881237126,-2.0170378220438516E-4,0,0.0013648561015497224
12,-640,0.001376489404513351,-2.1891094838594964E-4,0,0.0013589705947570328
13.000000000000002,-640,0.001372989466744985,-2.3604076813096495E-4,0,0.0013525475339420875
14,-640,0.0013701159694218983,-2.5501352887365896E-4,0,0.001346174531684622
15,-640,0.0013658246979182172,-2.721419968783785E-4,0,0.0013384378353059354
16,-640,0.0013616805939863665,-2.886459483109204E-4,0,0.0013307357200296208
17,-640,0.0013576624468376252,-3.051498997434628E-4,0,0.0013229251143733276
18.000000000000004,-640,0.0013537908197847688,-3.2165385117600585E-4,0,0.001315024100067052
19,-640,0.0013500823806782522,-3.3815780260854913E-4,0,0.0013070469521607917
20,-640,0.001346550847695638,-3.5466175404109154E-4,0,0.001299005090694543
21,-640,0.0013418718012452957,-3.708608246894271E-4,0,0.0012896054356616106
22,-640,0.001335419211822508,-3.8672371843834875E-4,0,0.0012781976517353898
23,-640,0.0013290637581974036,-4.0258661218727025E-4,0,0.0012666232640534372
24,-640,0.0013235265727881826,-4.1767547547295674E-4,0,0.00125589401864364
25,-640,0.0013190375767719719,-4.317217380312233E-4,0,0.0012463853616950802
26.000000000000004,-640,0.0013147208759929012,-4.457680005894903E-4,0,0.001236843511290733
27,-640,0.0013079301142620778,-4.5898905114879574E-4,0,0.001224749049691054
28,-640,0.0013005632499338716,-4.7204982822200226E-4,0,0.001211871992726184
29,-640,0.0012933015782137214,-4.851106052952105E-4,0,0.0011988730845424035
30,-640,0.0012861618094185535,-4.981713823684176E-4,0,0.0011857645102616066
31,-640,0.0012791590847464097,-5.112321594416245E-4,0,0.0011725568827318895
32,-640,0.0012723072129993873,-5.242929365148325E-4,0,0.0011592594881953402
33,-640,0.0012624866228100697,-5.332020429194748E-4,0,0.0011443636022702198
34,-640,0.0012585964713814801,-5.50762038264015E-4,0,0.0011316917667727289
35,-640,0.001251072663997091,-5.612615151270456E-4,0,0.0011181092622092313
36.00000000000001,-640,0.001243684992104573,-5.717609919900755E-4,0,0.0011044644528569838
37,-640,0.0012364424151659757,-5.822604688531049E-4,0,0.0010907623904556085
38,-640,0.0012293533718568293,-5.92759945716135E-4,0,0.0010770075949826726
39,-640,0.0012224258414029175,-6.032594225791653E-4,0,0.0010632041228282943
40,-640,0.0012156673944074875,-6.13758899442195E-4,0,0.001049355624743583
0,-639,0.0014328562085721948,-2.9111342396270387E-8,0,0.0014328562082764672
1,-639,0.0014325559717213439,-1.9143774264495335E-5,0,0.0014324280533490657
2,-639,0.0014321100061480015,-3.825237175395326E-5,0,0.0014315990450417416
3,-639,0.0014314520124812746,-5.735085292625768E-5,0,0.0014303026755569334
4,-639,0.001430492359247422,-7.63951849511342E-5,0,0.0014284509671604192
5,-639,0.001429254605807769,-9.540367293888803E-5,0,0.0014260669224873323
6,-639,0.0014278415224431257,-1.1439308557001642E-4,0,0.0014232517820773926
7,-639,0.0014260979816512055,-1.3320888587390646E-4,0,0.00141986296732955
8,-639,0.0014241573181432124,-1.5194584130881798E-4,0,0.0014160284347885896
9.000000000000002,-639,0.0014217869753587928,-1.7046398662798844E-4,0,0.001411531165990605
10,-639,0.0014191809285517443,-1.888707727957039E-4,0,0.00140655690931741
11,-639,0.0014164020271936928,-2.071228613584555E-4,0,0.001401176228367113
12,-639,0.001413446535641747,-2.2526520724251231E-4,0,0.0013953804841417426
13.000000000000002,-639,0.0014101755550625242,-2.4324194784762108E-4,0,0.0013890386786922795
14,-639,0.0014057353235232075,-2.602593082305818E-4,0,0.0013814329126961744
15,-639,0.0014039374779039045,-2.790661290864087E-4,0,0.0013759224314836588
16,-639,0.0013984768960554142,-2.9732715724302514E-4,0,0.0013665043689526086
17,-639,0.001393702759166285,-3.1488431836576927E-4,0,0.0013576653663384954
18.000000000000004,-639,0.0013897561633727687,-3.3138826979831233E-4,0,0.001349668110415549
19,-639,0.0013859771193639428,-3.478922212308555E-4,0,0.0013416048515891088
20,-639,0.0013823777065180949,-3.643961726633991E-4,0,0.001333485490294699
21,-639,0.0013769659219717589,-3.8047432087460554E-4,0,0.0013233572614477708
22,-639,0.0013704207331834087,-3.9633721462352704E-4,0,0.0013118573848720813
23,-639,0.0013639743918640959,-4.1220010837244805E-4,0,0.001300198912597135
24,-639,0.0013576512050917362,-4.280630021213705E-4,0,0.0012884016690853373
25,-639,0.0013524592863398367,-4.4278878227377565E-4,0,0.0012779218346594472
26.000000000000004,-639,0.0013476700925789521,-4.5674783416831176E-4,0,0.0012679101286819654
27,-639,0.0013400633148531222,-4.6980861124152023E-4,0,0.0012550097834751934
28,-639,0.0013325499370328037,-4.828693883147286E-4,0,0.0012419848986661185
29,-639,0.0013251471673251952,-4.959301653879365E-4,0,0.001228848357661873
30,-639,0.0013178705079051794,-5.089909424611423E-4,0,0.0012156113260819734
31,-639,0.001309431020000092,-5.205234170757734E-4,0,0.0012015260997640634
32,-639,0.0013032583779887103,-5.349656141848912E-4,0,0.001188399844933323
33,-639,0.0013011096239572942,-5.501875957413275E-4,0,0.0011790588887102584
34,-639,0.0012913060716257469,-5.626496819074386E-4,0,0.001162280820656943
35,-639,0.0012818848853447446,-5.766404245835661E-4,0,0.0011448644810681278
36.00000000000001,-639,0.0012743741520994912,-5.87139901446597E-4,0,0.001131059775462189
37,-639,0.0012670134570840653,-5.976393783096261E-4,0,0.0011172064598478646
38,-639,0.0012598103946949038,-6.08138855172656E-4,0,0.0011033083718573972
39,-639,0.0012527721688774965,-6.18638332035687E-4,0,0.0010893689555197218
40,-639,0.001245905635752819,-6.291378088987163E-4,0,0.001075391310460875
0,-638,0.0014716919668320136,-3.277004178138363E-8,0,0.0014716919664671698
1,-638,0.0014713857107749213,-1.9674808268055162E-5,0,0.001471254162880172
2,-638,0.001470924595378957,-3.933938385306717E-5,0,0.001470398441977143
3,-638,0.0014702472416662316,-5.897346761391114E-5,0,0.0014690640155366795
4,-638,0.0014692568833722139,-7.846904807238967E-5,0,0.0014671599769047832
5,-638,0.0014679287011492954,-9.817751216995279E-5,0,0.001464641883793433
6,-638,0.0014663551597198813,-1.173579891980954E-4,0,0.0014616513116364306
7,-638,0.0014646943659311867,-1.368862029383768E-4,0,0.0014582838382961236
8,-638,0.0014624453004542474,-1.5614336981496736E-4,0,0.0014540857969471885
9.000000000000002,-638,0.0014600947833544287,-1.7523571951995846E-4,0,0.0014495410373573901
10,-638,0.001457463213825339,-1.9433417239495183E-4,0,0.001444449116131702
11,-638,0.001454406948327268,-2.1313363715947482E-4,0,0.0014387055376461888
12,-638,0.0014509698657596108,-2.314703668215845E-4,0,0.0014323878736661882
13.000000000000002,-638,0.0014473152817542434,-2.4954216899204904E-4,0,0.0014256402879738313
14,-638,0.0014442126189824099,-2.683033377239528E-4,0,0.0014190713187835972
15,-638,0.0014419126969836317,-2.870394118351424E-4,0,0.0014130536443376614
16,-638,0.0014364171843158247,-3.053004399917591E-4,0,0.0014035975095228119
17,-638,0.0014309969807801519,-3.2356146814837487E-4,0,0.001393936991162649
18.000000000000004,-638,0.0014262476305219513,-3.411226884206184E-4,0,0.0013848529217986186
19,-638,0.0014223681358088444,-3.576266398531624E-4,0,0.0013766750888396522
20,-638,0.001418674116001347,-3.741305912857056E-4,0,0.0013684526108259693
21,-638,0.0014125000244430608,-3.900878170597841E-4,0,0.001357566872766561
22,-638,0.001405840818067379,-4.059507108087061E-4,0,0.0013459540951080997
23,-638,0.001399284263022521,-4.2181360455762753E-4,0,0.001334192539235841
24,-638,0.0013928532332114789,-4.376764983065489E-4,0,0.0013223008024265083
25,-638,0.0013865675871116236,-4.53539392055469E-4,0,0.0013102945063925536
26.000000000000004,-638,0.0013803481287627776,-4.6756739426103886E-4,0,0.0012987461986095836
27,-638,0.0013725720312002072,-4.8062817133424397E-4,0,0.0012856712417072115
28,-638,0.0013645496337667984,-4.934025941229518E-4,0,0.001272222300985895
29,-638,0.001357782518604745,-5.078447912320707E-4,0,0.001259232717112726
30,-638,0.0013511868098781722,-5.222869883411887E-4,0,0.0012461629496170407
31,-638,0.0013447744824604333,-5.367291854503067E-4,0,0.0012330207582042473
32,-638,0.0013385564924690717,-5.511713825594248E-4,0,0.0012198129326165697
33,-638,0.0013342680626412574,-5.656620415332983E-4,0,0.0012084277875623497
34,-638,0.001324365892018061,-5.781241276994111E-4,0,0.001191518992258449
35,-638,0.0013145886762004446,-5.90586213865524E-4,0,0.0011744578798690156
36.00000000000001,-638,0.0013054437972950831,-6.025188109031175E-4,0,0.0011580822899967427
37,-638,0.0012979517845149034,-6.130182877661472E-4,0,0.0011440661754416495
38,-638,0.0012906222218524268,-6.235177646291765E-4,0,0.0011300138568757154
39,-638,0.0012834615030384202,-6.340172414922079E-4,0,0.001115928119222852
40,-638,0.0012768965906496885,-6.445285454852758E-4,0,0.0011022920925360179
0,-637,0.0015116189038039652,-3.9349112592392867E-8,0,0.0015116189032918148
1,-637,0.001511286779117098,-2.0228805636421273E-5,0,0.0015111513902176235
2,-637,0.001510837107375232,-4.046646409448697E-5,0,0.001510295080540769
3,-637,0.0015100419496822317,-6.0613518883305406E-5,0,0.0015088249372040147
4,-637,0.0015089962982858226,-8.083232694763333E-5,0,0.0015068297724562473
5,-637,0.0015076549686416974,-1.0092786969766523E-4,0,0.0015042729371986616
6,-637,0.0015062146286701958,-1.2087467309351797E-4,0,0.0015013566601659418
7,-637,0.001504398500164856,-1.4080985271548978E-4,0,0.0014977941890248175
8,-637,0.0015018944034854724,-1.604876000964465E-4,0,0.0014932951916604652
9.000000000000002,-637,0.001499274746310621,-1.8034878263290877E-4,0,0.0014883880816264302
10,-637,0.001496605054308883,-1.9953437594768565E-4,0,0.001483243985795345
11,-637,0.001493514317414642,-2.1897210363070602E-4,0,0.0014773747778252027
12,-637,0.0014899019630337628,-2.3862641333518696E-4,0,0.0014706683155323108
13.000000000000002,-637,0.0014863958355026113,-2.5758619848541915E-4,0,0.001463906393916406
14,-637,0.0014832549995699928,-2.7634736721732396E-4,0,0.0014572842984062625
15,-637,0.0014804089267480365,-2.9501269458387505E-4,0,0.001450716409374911
16,-637,0.0014748444332187756,-3.132737227404914E-4,0,0.0014411889802648109
17,-637,0.001469356637001619,-3.3153475089710673E-4,0,0.0014314655551735435
18.000000000000004,-637,0.0014639820258226502,-3.4979577905372287E-4,0,0.001421578800097972
19,-637,0.0014592552403755795,-3.673610584754676E-4,0,0.0014122576639124232
20,-637,0.0014553525482494242,-3.838384194960423E-4,0,0.0014038230327982487
21,-637,0.0014484741631483966,-3.9970131324496304E-4,0,0.0013922342696179764
22,-637,0.0014416796203075345,-4.155642069938859E-4,0,0.0013804877824434446
23,-637,0.0014349936049146631,-4.314271007428061E-4,0,0.0013686041439695544
24,-637,0.0014291127487916337,-4.484816165962755E-4,0,0.0013569183793927955
25,-637,0.0014237454769972743,-4.658854157504758E-4,0,0.0013453631341244646
26.000000000000004,-637,0.0014147234524473397,-4.8072396827925166E-4,0,0.001330543841151568
27,-637,0.001407576217036071,-4.951661653883697E-4,0,0.0013176043698395032
28,-637,0.0014005776231170413,-5.096083624974868E-4,0,0.0013045754080346645
29,-637,0.0013937409979300965,-5.240505596066045E-4,0,0.0012914662133742352
30,-637,0.0013870784052543797,-5.384927567157219E-4,0,0.0012782848091437743
31,-637,0.0013806008360622225,-5.529349538248411E-4,0,0.0012650381833661894
32,-637,0.0013743183616581303,-5.673771509339587E-4,0,0.0012517324505615212
33,-637,0.0013678528193369552,-5.811364873252681E-4,0,0.001238265609014199
34,-637,0.001357836048637132,-5.935985734913827E-4,0,0.0012212122946185463
35,-637,0.001347947125843186,-6.06060659657496E-4,0,0.001204014921371171
36.00000000000001,-637,0.0013382050848766902,-6.18522745823608E-4,0,0.0011866854941763863
37,-637,0.0013292569481984857,-6.283971972226689E-4,0,0.0011713415372369604
38,-637,0.0013217885713431039,-6.388966740856986E-4,0,0.001157124050037625
39,-637,0.00131449372168293,-6.493961509487301E-4,0,0.001142881613937688
40,-637,0.001305734076077118,-6.593500559382061E-4,0,0.0011270310471159389
