% Model,solenoidTest.mph
% Version,COMSOL 6.0.0.405
% Date,"Nov 9 2022, 15:28"
% Dimension,2
% Nodes,53341
% Expressions,4
% Description,"Magnetic flux density norm, Magnetic flux density, r component, Magnetic flux density, phi component, Magnetic flux density, z component"
% Length unit,mm
% r,z,mf.normB (T),mf.Br (T),mf.Bphi (T),mf.Bz (T)
22,480,0.5020192063039961,0.0614977024173545,0,0.4982382121992257
23,480,0.5045470784809398,0.06437208603284264,0,0.5004238093290846
24,480,0.5068725802563248,0.06695001123446839,0,0.5024315959525325
25,480,0.5092283259045252,0.06952793643609465,0,0.5044594671115448
26.000000000000004,480,0.5116118421596283,0.07210586163772076,0,0.5065051053597094
27,480,0.5140210016541956,0.07468378683934684,0,0.5085665365760095
28,480,0.5164539615779056,0.07726171204097287,0,0.5106420686567164
29,480,0.519574940210651,0.07990411585802004,0,0.5133940501835307
30,480,0.523282795714762,0.08243124779638045,0,0.5167494302636327
31,480,0.5270441490820273,0.08495837973474035,0,0.5201515248410273
32,480,0.5308544416785412,0.08748551167310081,0,0.5235959544315936
33,480,0.5353324221618155,0.09035552328386853,0,0.527652045982705
34,480,0.5386649756994142,0.09205810659945157,0,0.5307402952994755
35,480,0.5420186186566522,0.09376068991503578,0,0.533847465103209
36.00000000000001,480,0.5453917330053413,0.09546327323061926,0,0.5369719786866589
37,480,0.548881169441642,0.09762601734573845,0,0.5401293353492607
38,480,0.5535804030590402,0.09907023311410801,0,0.5446433250869102
39,480,0.558326520609953,0.10051444888247696,0,0.5492042872941436
40,480,0.5631160132912619,0.10195866465084635,0,0.5538086990357419
0,481,0.4731889875337048,7.9849425011948E-6,0,0.47318898746633287
1,481,0.4732431750342745,0.0028687850911847945,0,0.4732344797123531
2,481,0.4733868573102119,0.005741220252145768,0,0.4733520413646225
3,481,0.47360013196540246,0.008607292493111984,0,0.4735219102782728
4,481,0.4739237661413448,0.011473125643404636,0,0.47378487048613815
5,481,0.4743316280008909,0.01435478881570347,0,0.4741143673841071
6,481,0.4748322747585749,0.01720611333833011,0,0.4745204303464618
7,481,0.4753775057300363,0.02010135437466233,0,0.47495232235079654
8,481,0.476114627246835,0.023013710977657253,0,0.4755581009565808
9.000000000000002,481,0.47685385451602863,0.025864050936741073,0,0.4761519184419354
10,481,0.4777176697626887,0.028791260996332113,0,0.4768492794308642
11,481,0.4787147484941495,0.03165264535962612,0,0.4776671649460057
12,481,0.47974810164347015,0.034514029722920225,0,0.47850498720786466
13.000000000000002,481,0.48102717164885594,0.037414385257138694,0,0.47956991527860493
14,481,0.48234443051937703,0.04015565500791096,0,0.4806700250940844
15,481,0.48364953662116406,0.04308627586986824,0,0.48172652730105314
16,481,0.48506338518734693,0.04601490351281545,0,0.482875880847361
17,481,0.48651183784659946,0.0489012789543678,0,0.4840479658892319
18.000000000000004,481,0.48837627508384046,0.0516974305899528,0,0.48563233184700955
19,481,0.4902847777850894,0.05449358222553724,0,0.4872469731296471
20,481,0.49229754178335056,0.05723957568099003,0,0.4889585878392873
21,481,0.4942003498444666,0.06030482283018612,0,0.49050720089496447
22,481,0.4963745853257614,0.06338401384652895,0,0.4923110761967728
23,481,0.49898330934464885,0.06647292902480341,0,0.4945358356190186
24,481,0.501856697188913,0.06958445975179334,0,0.4970092026053596
25,481,0.5042380906793991,0.0721623849534192,0,0.4990477354821284
26.000000000000004,481,0.5066463720999295,0.07474031015504534,0,0.5011032153159145
27,481,0.5090795039844581,0.07731823535667137,0,0.5031737591114945
28,481,0.511064119480599,0.08007736080920436,0,0.5047515730597701
29,481,0.5147364304835601,0.08260449274756465,0,0.5080650456830055
30,481,0.5184665974689585,0.08513162468592472,0,0.5114295837839007
31,481,0.5222494959717062,0.08765875662428478,0,0.5148402455420377
32,481,0.5260806254604101,0.09018588856264538,0,0.5182927068645501
33,481,0.5299560154960715,0.09271302050100547,0,0.52178316779104
34,481,0.5349013082801619,0.09566530980656673,0,0.5262770735073327
35,481,0.5382937778930861,0.09736789312215072,0,0.5294144734585224
36.00000000000001,481,0.5408472235390821,0.10014225916320013,0,0.531495293619449
37,481,0.5455349402656098,0.10158647493156936,0,0.535993058874441
38,481,0.5502714714315164,0.10303069069993853,0,0.5405398866367771
39,481,0.5550530665006889,0.1044749064683076,0,0.5451320028674308
40,481,0.5598763499476281,0.10591912223667715,0,0.5497660109312786
0,482,0.4673803615694635,8.330334640806856E-6,0,0.4673803614952258
1,482,0.46743400252684403,0.0029407323408444375,0,0.4674247520313458
2,482,0.46757862929475325,0.005881152674881651,0,0.4675416415854047
3,482,0.46779322202429435,0.008824233634484868,0,0.46770998650086015
4,482,0.46811988756173356,0.011768355818041476,0,0.4679719381887658
5,482,0.4685267041993817,0.01471293965795395,0,0.46829563520767126
6,482,0.46902985506100026,0.01766802070567236,0,0.46869696604830596
7,482,0.46958439740936636,0.020614278621413185,0,0.46913170624808176
8,482,0.47032576593392517,0.023526635224408232,0,0.4697369727159562
9.000000000000002,482,0.47106274923958724,0.026550271939492553,0,0.4703139342833649
10,482,0.4718949802618419,0.029443711990701282,0,0.4709755197677824
11,482,0.47296893272728285,0.03248439136399084,0,0.47185206966049864
12,482,0.4740543442458502,0.03540695233234792,0,0.4727302285922679
13.000000000000002,482,0.47513101120140205,0.03826833669564178,0,0.4735873860353713
14,482,0.4765611450478001,0.041502106100356095,0,0.47475056625401213
15,482,0.4779503095277751,0.044430733743303474,0,0.4758806660043332
16,482,0.47937445619739194,0.047359361386250826,0,0.4770293074263171
17,482,0.48097027965640227,0.05028316526207388,0,0.47833462471786925
18.000000000000004,482,0.48285205374305007,0.05307931689765866,0,0.47992571500343595
19,482,0.484711406369277,0.056047099299594005,0,0.4814601438588493
20,482,0.48658846875856526,0.05911234644879049,0,0.4829845426368461
21,482,0.4884989382426447,0.062177593597987135,0,0.48452570573557263
22,482,0.4906588972844372,0.06527032527570456,0,0.4862981987657199
23,482,0.49327543952734515,0.06835924045397829,0,0.4885157863216405
24,482,0.49594216981728734,0.07144815563225222,0,0.490768577702188
25,482,0.4991663500381006,0.0747968334707435,0,0.49353062591201924
26.000000000000004,482,0.5016036419383902,0.07737475867236987,0,0.4956000003291458
27,482,0.5040646860572207,0.07995268387399546,0,0.49768340947967044
28,482,0.506131342288653,0.08277773769874841,0,0.49931631436233964
29,482,0.5098301977845053,0.08530486963710912,0,0.5026429247380129
30,482,0.51358584708683,0.08783200157546953,0,0.5060197247411837
31,482,0.5173932537151803,0.09035913351382929,0,0.5094418573111272
32,482,0.5212479944576305,0.09288626545218948,0,0.5129050725197084
33,482,0.5251461671401958,0.09541339739054966,0,0.5164056355815954
34,482,0.5290843146390247,0.09794052932891018,0,0.5199402510979694
35,482,0.5327151976216766,0.1026585009806611,0,0.5227300583986974
36.00000000000001,482,0.5373940250166531,0.10410271674903027,0,0.5272143420745213
37,482,0.5421235506322818,0.1055469325174001,0,0.53174974300541
38,482,0.5468997733118051,0.10699114828576883,0,0.5363322256185958
39,482,0.5517191024152122,0.10843536405413778,0,0.5409581682462092
40,482,0.5565783064751031,0.10987957982250851,0,0.5456243113871694
0,483,0.46142895033933157,-8.048502197633722E-6,0,0.4614289502691383
1,483,0.4614822493402159,0.003011961637936489,0,0.4614724201327711
2,483,0.46162673173910146,0.00602364364118968,0,0.46158742960939514
3,483,0.46185024841743055,0.009041096673540465,0,0.4617617465037376
4,483,0.4621594206947448,0.012054005686410685,0,0.4620021981374267
5,483,0.4625804891793076,0.015069101480582534,0,0.46233497720801464
6,483,0.463080462248485,0.01808892392992001,0,0.4627270311396645
7,483,0.4636807606649476,0.021128772591533562,0,0.4631991178527866
8,483,0.4643752145378915,0.024139252939038847,0,0.4637473841917147
9.000000000000002,483,0.4651744375160119,0.02714663449550031,0,0.4643816507506576
10,483,0.46601214614811814,0.030233816149804082,0,0.46503036107182816
11,483,0.4670087103750446,0.03325306372038128,0,0.4658233241470102
12,483,0.4681296053063063,0.036293743093671144,0,0.46672057119489463
13.000000000000002,483,0.4693564839080607,0.0393056750553501,0,0.46770778579683797
14,483,0.4705582690747703,0.042467493892143715,0,0.4686380229528593
15,483,0.4720696140418518,0.04562565366042165,0,0.46985957501117526
16,483,0.4736252691099957,0.048783813428699974,0,0.4711061823908381
17,483,0.4753559986826967,0.05166505156977985,0,0.4725399961166419
18.000000000000004,483,0.47705882268269834,0.05485462291819815,0,0.47389459866504546
19,483,0.4789111040885304,0.057919870067394574,0,0.4753957659368364
20,483,0.4808002441983183,0.060985117216591236,0,0.47691685889601465
21,483,0.48272317727630437,0.06405036436578826,0,0.47845503101581044
22,483,0.48487281878393323,0.06715663670487972,0,0.48019957990606965
23,483,0.4875012186291789,0.07024555188315348,0,0.48241372348386363
24,483,0.49018008378046735,0.07333446706142754,0,0.4846633578844623
25,483,0.49290486997349403,0.07642338223970149,0,0.48694422420913
26.000000000000004,483,0.4964846668802029,0.08000920718969429,0,0.48999546039940267
27,483,0.4989775580446163,0.08258713239132054,0,0.4920954876805384
28,483,0.5011284792689383,0.08547811458829352,0,0.49378461363313997
29,483,0.5048572678933503,0.08800524652665331,0,0.4971276873485534
30,483,0.5086415584016876,0.09053237846501383,0,0.5005198531354823
31,483,0.5124764242484083,0.09305951040337412,0,0.5039563601482959
32,483,0.5163575387697036,0.09558664234173408,0,0.507433051397068
33,483,0.5199908870941232,0.1003957381090892,0,0.5102070348696345
34,483,0.5236983193187977,0.10374320830105932,0,0.513319857777523
35,483,0.5282018799852335,0.10433676717811113,0,0.5177944235261284
36.00000000000001,483,0.5331074230619331,0.10669240211140857,0,0.5223219848478833
37,483,0.538065725604825,0.10904803704470542,0,0.526899659031341
38,483,0.5430727376117944,0.11140367197800405,0,0.5315234897979451
39,483,0.5481248191247523,0.1137593069113002,0,0.5361899266413004
40,483,0.5532186892766053,0.11611494184459725,0,0.5408957741056506
0,484,0.45533397576248363,-7.82904486126602E-6,0,0.45533397569517703
1,484,0.4553883303310773,0.0030820904492780132,0,0.4553779003423298
2,484,0.45553296434259943,0.006169415444574167,0,0.4554911853327441
3,484,0.45575954600928154,0.009247950508880276,0,0.4556657099124003
4,484,0.4560570664638319,0.012336812834770616,0,0.45589017418746347
5,484,0.4564919239214009,0.015426161061179278,0,0.4562312025282539
6,484,0.4569817097051395,0.01852721027361265,0,0.4566059849416231
7,484,0.45759729964285945,0.02162438792909821,0,0.45708606901450055
8,484,0.4583543020935928,0.024734575148860127,0,0.4576864287259454
9.000000000000002,484,0.45908474738328536,0.02787278586158498,0,0.4582378346320709
10,484,0.45992670850706435,0.03095996751588881,0,0.45888349023423936
11,484,0.4609818626565051,0.034021736076771614,0,0.45972469932839527
12,484,0.4620976701750167,0.03713141096710909,0,0.4606034249772467
13.000000000000002,484,0.46320041741758416,0.04033519214580231,0,0.46144089434117713
14,484,0.4644515871521254,0.04350727621062278,0,0.46240933568091047
15,484,0.4659676445975733,0.04666543597890102,0,0.4636250455882528
16,484,0.46752892072498164,0.049823595747179705,0,0.46486654108581293
17,484,0.4691996948417397,0.05301169546568962,0,0.4661953601050043
18.000000000000004,484,0.47091398500030585,0.05632831863388166,0,0.4675329954011248
19,484,0.47302706088112106,0.05979264083519564,0,0.4692328211323086
20,484,0.47493356307722023,0.06285788798439262,0,0.4707555366167938
21,484,0.4768737712577874,0.0659231351335891,0,0.47229517673567567
22,484,0.47901707392990894,0.06904294813405507,0,0.4740152196178199
23,484,0.48166137740877274,0.0721318633123287,0,0.4762296471056876
24,484,0.4843561059766882,0.07522077849060263,0,0.4784795417571879
25,484,0.48709671351727396,0.07830969366887683,0,0.48076064751268477
26.000000000000004,484,0.48987931481064273,0.08139860884715017,0,0.4830693630909473
27,484,0.4938191975181985,0.08522158090864451,0,0.4864099937140981
28,484,0.49605663629638014,0.08817849147783796,0,0.4881564708721703
29,484,0.4998187324800706,0.09070562341619803,0,0.4915193335146271
30,484,0.5034165713145863,0.09383479714388587,0,0.49459405083270025
31,484,0.5070249234853645,0.09718226733585655,0,0.4976242356947679
32,484,0.5106746364488949,0.10052973752782618,0,0.5006818912091762
33,484,0.5143628737950637,0.10387720771979692,0,0.5037645200438939
34,484,0.5198486496386753,0.10638365283170348,0,0.5088468698354522
35,484,0.5250069289778739,0.10976462068346438,0,0.5134043275246066
36.00000000000001,484,0.5289270928511025,0.11202062648093769,0,0.5169286689619149
37,484,0.5339194901985574,0.11437626141423368,0,0.5215247768215718
38,484,0.5389592470410621,0.1167318963475304,0,0.5261660710708911
39,484,0.5440428121206119,0.11908753128082783,0,0.5308490758337452
40,484,0.5491669850740308,0.1214431662141251,0,0.5355706628216198
0,485,0.4490998060484806,-7.4305775956982895E-6,0,0.4490998059870093
1,485,0.44915449559344345,0.0031513800755950394,0,0.44914344002269446
2,485,0.4492996060095056,0.006307205253430537,0,0.44925533399414197
3,485,0.4495147822922188,0.009457701009092268,0,0.4494152772112264
4,485,0.44984086134658247,0.012612071031317063,0,0.44966402591416654
5,485,0.4502637427381001,0.015796624689243755,0,0.4499865605470337
6,485,0.45074829156444307,0.0189379849182314,0,0.4503502804212528
7,485,0.45137037796975094,0.022093815078576218,0,0.4508293262908143
8,485,0.4519959359095493,0.025296289669860472,0,0.4512875178948426
9.000000000000002,485,0.4528514762230647,0.028490956346177557,0,0.4519543394236736
10,485,0.4537513471873717,0.031685623022495946,0,0.4526436858811034
11,485,0.454790129478906,0.03495714687886731,0,0.4534446600783048
12,485,0.45586252502960095,0.038160928057560634,0,0.4542624630058588
13.000000000000002,485,0.4569708137162418,0.04136470923625446,0,0.4550948092631735
14,485,0.45827662901119737,0.044547058529102346,0,0.45610637824335604
15,485,0.45980263743593336,0.047705218297380614,0,0.4573211973440982
16,485,0.4613409604843706,0.05097371300045306,0,0.45851626187474426
17,485,0.46286626424434585,0.05434680622504562,0,0.45966466388950755
18.000000000000004,485,0.4646198769009157,0.05767914506069172,0,0.46102575441778715
19,485,0.4666633743830552,0.06101951205251388,0,0.4626568103242972
20,485,0.46875576945121844,0.06435987904433488,0,0.4643164625158174
21,485,0.470951475381971,0.06779590590139017,0,0.4660461428951699
22,485,0.47309243830606906,0.07092925956323,0,0.4677451179009715
23,485,0.47575669756297584,0.07401817474150402,0,0.46996355718711325
24,485,0.47848078219720247,0.07795478580054294,0,0.4720878205406682
25,485,0.48123064911160457,0.08154375358402721,0,0.4742716035098493
26.000000000000004,485,0.48402524038102385,0.08513272136751315,0,0.4764796460274765
27,485,0.4881469289098811,0.08791533159766018,0,0.4801648869651153
28,485,0.4905491881623423,0.09062132637065368,0,0.48210608916871867
29,485,0.49408458432182367,0.09396879656262419,0,0.4850664302309957
30,485,0.49766829467936813,0.09731626675459329,0,0.488060729575756
31,485,0.5012966722229212,0.10066373694656434,0,0.4910857009175972
32,485,0.5049664914781212,0.1040112071385344,0,0.49413846875679324
33,485,0.5086748859293809,0.10735867733050486,0,0.4972165061390392
34,485,0.5142644813011071,0.11038398522272574,0,0.5022781426005374
35,485,0.5194412330468485,0.11376495307448709,0,0.5068300800477317
36.00000000000001,485,0.5246797671249214,0.11714592092624887,0,0.5114349335356383
37,485,0.5297086377743138,0.11970448578376158,0,0.5160058885477611
